-10.5849950E+00,+413.8598E-03,+1.7432011E+00
-10.5846200E+00,+413.8599E-03,+1.9105646E+00
-10.5842450E+00,+430.9310E-03,+1.7432005E+00
-10.5838700E+00,+465.0731E-03,+1.5758371E+00
-10.5834950E+00,+413.8599E-03,+1.7432008E+00
-10.5831200E+00,+430.9310E-03,+1.7432008E+00
-10.5827450E+00,+430.9309E-03,+1.7432008E+00
-10.5823700E+00,+413.8598E-03,+1.7432005E+00
-10.5819950E+00,+413.8599E-03,+1.5758373E+00
-10.5816200E+00,+430.9310E-03,+1.9105643E+00
-10.5812450E+00,+430.9309E-03,+1.5758371E+00
-10.5808700E+00,+413.8598E-03,+1.7432008E+00
-10.5804950E+00,+413.8598E-03,+1.7432011E+00
-10.5801200E+00,+396.7888E-03,+1.9105640E+00
-10.5797450E+00,+448.0021E-03,+1.4084733E+00
-10.5793700E+00,+465.0731E-03,+1.7432011E+00
-10.5789950E+00,+413.8599E-03,+1.9105646E+00
-10.5786200E+00,+448.0020E-03,+1.7432011E+00
-10.5782450E+00,+396.7887E-03,+1.9105648E+00
-10.5778700E+00,+413.8598E-03,+1.9105646E+00
-10.5774950E+00,+396.7888E-03,+1.7432011E+00
-10.5771200E+00,+430.9310E-03,+1.9105646E+00
-10.5767450E+00,+430.9310E-03,+1.7432011E+00
-10.5763700E+00,+448.0021E-03,+1.9105643E+00
-10.5759950E+00,+430.9309E-03,+1.5758368E+00
-10.5756200E+00,+413.8598E-03,+1.5758371E+00
-10.5752450E+00,+413.8599E-03,+1.7432008E+00
-10.5748700E+00,+430.9309E-03,+1.7432005E+00
-10.5744950E+00,+413.8598E-03,+1.5758371E+00
-10.5741200E+00,+413.8599E-03,+1.7432008E+00
-10.5737450E+00,+430.9309E-03,+1.7432008E+00
-10.5733700E+00,+413.8598E-03,+1.7432011E+00
-10.5729950E+00,+396.7888E-03,+1.9105643E+00
-10.5726200E+00,+430.9309E-03,+1.5758371E+00
-10.5722450E+00,+396.7887E-03,+1.7432011E+00
-10.5718700E+00,+413.8599E-03,+1.9105646E+00
-10.5714950E+00,+430.9310E-03,+1.7432008E+00
-10.5711200E+00,+430.9310E-03,+1.7432005E+00
-10.5707449E+00,+430.9309E-03,+1.5758373E+00
-10.5703699E+00,+396.7887E-03,+1.9105648E+00
-10.5699949E+00,+396.7887E-03,+1.9105646E+00
-10.5696199E+00,+379.7175E-03,+1.7432013E+00
-10.5692449E+00,+362.6465E-03,+2.0779283E+00
-10.5688699E+00,+430.9309E-03,+1.7432008E+00
-10.5684949E+00,+413.8598E-03,+1.7432008E+00
-10.5681199E+00,+413.8599E-03,+1.7432005E+00
-10.5677449E+00,+430.9310E-03,+1.5758373E+00
-10.5673699E+00,+430.9310E-03,+1.9105643E+00
-10.5669949E+00,+448.0021E-03,+1.5758371E+00
-10.5666199E+00,+430.9309E-03,+1.7432005E+00
-10.5662449E+00,+413.8598E-03,+1.5758371E+00
-10.5658699E+00,+396.7888E-03,+1.7432011E+00
-10.5654949E+00,+465.0731E-03,+1.9105640E+00
-10.5651199E+00,+413.8599E-03,+1.4084730E+00
-10.5647449E+00,+448.0021E-03,+1.5758373E+00
-10.5643699E+00,+430.9309E-03,+1.9105646E+00
-10.5639949E+00,+396.7887E-03,+1.7432005E+00
-10.5636199E+00,+379.7177E-03,+1.5758371E+00
-10.5632449E+00,+430.9310E-03,+1.7432005E+00
-10.5628699E+00,+430.9310E-03,+1.5758365E+00
-10.5624949E+00,+430.9310E-03,+1.4084730E+00
-10.5621199E+00,+430.9309E-03,+1.5758371E+00
-10.5617449E+00,+413.8599E-03,+1.7432008E+00
-10.5613699E+00,+448.0020E-03,+1.7432011E+00
-10.5609949E+00,+413.8599E-03,+1.9105648E+00
-10.5606199E+00,+448.0021E-03,+1.9105648E+00
-10.5602449E+00,+430.9309E-03,+1.9105646E+00
-10.5598699E+00,+396.7888E-03,+1.7432008E+00
-10.5594949E+00,+430.9309E-03,+1.7432008E+00
-10.5591199E+00,+396.7887E-03,+1.7432008E+00
-10.5587449E+00,+413.8598E-03,+1.7432008E+00
-10.5583699E+00,+379.7177E-03,+1.7432005E+00
-10.5579949E+00,+430.9309E-03,+1.5758368E+00
-10.5576199E+00,+413.8598E-03,+1.5758368E+00
-10.5572449E+00,+413.8599E-03,+1.5758373E+00
-10.5568699E+00,+430.9309E-03,+1.9105648E+00
-10.5564949E+00,+413.8598E-03,+1.9105648E+00
-10.5561199E+00,+379.7176E-03,+1.9105646E+00
-10.5557449E+00,+413.8599E-03,+1.7432011E+00
-10.5553699E+00,+430.9310E-03,+1.9105648E+00
-10.5549949E+00,+448.0021E-03,+1.9105643E+00
-10.5546199E+00,+430.9309E-03,+1.5758371E+00
-10.5542449E+00,+396.7887E-03,+1.7432005E+00
-10.5538699E+00,+413.8598E-03,+1.5758371E+00
-10.5534949E+00,+413.8598E-03,+1.7432008E+00
-10.5531199E+00,+413.8599E-03,+1.7432003E+00
-10.5527449E+00,+430.9310E-03,+1.4084736E+00
-10.5523698E+00,+430.9310E-03,+1.9105646E+00
-10.5519948E+00,+430.9310E-03,+1.7432005E+00
-10.5516198E+00,+430.9309E-03,+1.5758373E+00
-10.5512448E+00,+413.8599E-03,+1.9105646E+00
-10.5508698E+00,+430.9309E-03,+1.7432011E+00
-10.5504948E+00,+413.8599E-03,+1.9105646E+00
-10.5501198E+00,+430.9309E-03,+1.7432008E+00
-10.5497448E+00,+413.8599E-03,+1.7432008E+00
-10.5493698E+00,+430.9310E-03,+1.7432005E+00
-10.5489948E+00,+430.9309E-03,+1.5758371E+00
-10.5486198E+00,+413.8598E-03,+1.7432011E+00
-10.5482448E+00,+396.7887E-03,+1.9105643E+00
-10.5478698E+00,+413.8598E-03,+1.5758373E+00
-10.5474948E+00,+413.8599E-03,+1.9105645E+00
-10.5471198E+00,+430.9309E-03,+1.7432008E+00
-10.5467448E+00,+396.7887E-03,+1.7432011E+00
-10.5463698E+00,+413.8599E-03,+1.9105648E+00
-10.5459948E+00,+430.9309E-03,+1.9105643E+00
-10.5456198E+00,+413.8597E-03,+1.5758371E+00
-10.5452448E+00,+362.6466E-03,+1.7432011E+00
-10.5448698E+00,+430.9310E-03,+1.9105643E+00
-10.5444948E+00,+448.0021E-03,+1.5758371E+00
-10.5441198E+00,+430.9309E-03,+1.7432008E+00
-10.5437448E+00,+413.8598E-03,+1.7432008E+00
-10.5433698E+00,+413.8598E-03,+1.7432011E+00
-10.5429948E+00,+396.7888E-03,+1.9105645E+00
-10.5426198E+00,+430.9310E-03,+1.7432008E+00
-10.5422448E+00,+465.0732E-03,+1.7432008E+00
-10.5418698E+00,+430.9309E-03,+1.7432011E+00
-10.5414948E+00,+413.8598E-03,+1.9105651E+00
-10.5411198E+00,+413.8599E-03,+2.0779283E+00
-10.5407448E+00,+430.9309E-03,+1.7432008E+00
-10.5403698E+00,+396.7887E-03,+1.7432005E+00
-10.5399948E+00,+413.8598E-03,+1.5758371E+00
-10.5396198E+00,+413.8599E-03,+1.7432005E+00
-10.5392448E+00,+430.9309E-03,+1.5758371E+00
-10.5388698E+00,+379.7176E-03,+1.7432011E+00
-10.5384948E+00,+396.7888E-03,+1.9105651E+00
-10.5381198E+00,+448.0020E-03,+2.0779288E+00
-10.5377448E+00,+413.8598E-03,+2.0779283E+00
-10.5373698E+00,+413.8599E-03,+1.7432005E+00
-10.5369948E+00,+430.9310E-03,+1.5758371E+00
-10.5366198E+00,+448.0020E-03,+1.7432011E+00
-10.5362448E+00,+413.8598E-03,+1.9105648E+00
-10.5358698E+00,+413.8599E-03,+1.9105645E+00
-10.5354948E+00,+430.9309E-03,+1.7432005E+00
-10.5351198E+00,+413.8598E-03,+1.5758368E+00
-10.5347448E+00,+413.8599E-03,+1.5758373E+00
-10.5343698E+00,+465.0732E-03,+1.9105645E+00
-10.5339947E+00,+430.9310E-03,+1.7432011E+00
-10.5336197E+00,+430.9310E-03,+1.9105643E+00
-10.5332447E+00,+448.0021E-03,+1.5758371E+00
-10.5328697E+00,+448.0021E-03,+1.7432008E+00
-10.5324947E+00,+430.9309E-03,+1.7432008E+00
-10.5321197E+00,+413.8599E-03,+1.7432008E+00
-10.5317447E+00,+430.9309E-03,+1.7432011E+00
-10.5313697E+00,+396.7888E-03,+1.9105643E+00
-10.5309947E+00,+430.9309E-03,+1.5758371E+00
-10.5306197E+00,+413.8599E-03,+1.7432008E+00
-10.5302447E+00,+430.9309E-03,+1.7432005E+00
-10.5298697E+00,+396.7887E-03,+1.5758371E+00
-10.5294947E+00,+413.8598E-03,+1.7432008E+00
-10.5291197E+00,+413.8599E-03,+1.7432005E+00
-10.5287447E+00,+448.0020E-03,+1.5758374E+00
-10.5283697E+00,+396.7887E-03,+1.9105645E+00
-10.5279947E+00,+413.8598E-03,+1.7432011E+00
-10.5276197E+00,+413.8598E-03,+1.9105645E+00
-10.5272447E+00,+413.8599E-03,+1.7432008E+00
-10.5268697E+00,+430.9309E-03,+1.7432011E+00
-10.5264947E+00,+413.8599E-03,+1.9105645E+00
-10.5261197E+00,+430.9309E-03,+1.7432005E+00
-10.5257447E+00,+413.8598E-03,+1.5758368E+00
-10.5253697E+00,+379.7176E-03,+1.5758371E+00
-10.5249947E+00,+396.7887E-03,+1.7432008E+00
-10.5246197E+00,+413.8598E-03,+1.7432005E+00
-10.5242447E+00,+413.8598E-03,+1.5758368E+00
-10.5238697E+00,+396.7887E-03,+1.5758371E+00
-10.5234947E+00,+413.8598E-03,+1.7432011E+00
-10.5231197E+00,+413.8599E-03,+1.9105645E+00
-10.5227447E+00,+430.9310E-03,+1.7432014E+00
-10.5223697E+00,+430.9309E-03,+2.0779283E+00
-10.5219947E+00,+413.8599E-03,+1.7432014E+00
-10.5216197E+00,+430.9309E-03,+2.0779283E+00
-10.5212447E+00,+396.7888E-03,+1.7432008E+00
-10.5208697E+00,+482.1442E-03,+1.7432008E+00
-10.5204947E+00,+413.8598E-03,+1.7432005E+00
-10.5201197E+00,+413.8599E-03,+1.5758374E+00
-10.5197447E+00,+430.9309E-03,+1.9105645E+00
-10.5193697E+00,+413.8599E-03,+1.7432008E+00
-10.5189947E+00,+448.0020E-03,+1.7432011E+00
-10.5186197E+00,+413.8598E-03,+1.9105645E+00
-10.5182447E+00,+413.8599E-03,+1.7432005E+00
-10.5178697E+00,+430.9310E-03,+1.5758374E+00
-10.5174947E+00,+448.0021E-03,+1.9105643E+00
-10.5171197E+00,+448.0021E-03,+1.5758371E+00
-10.5167447E+00,+430.9309E-03,+1.7432008E+00
-10.5163697E+00,+413.8599E-03,+1.7432011E+00
-10.5159947E+00,+430.9310E-03,+1.9105645E+00
-10.5156197E+00,+448.0021E-03,+1.7432008E+00
-10.5152446E+00,+430.9310E-03,+1.7432005E+00
-10.5148696E+00,+430.9309E-03,+1.5758371E+00
-10.5144946E+00,+379.7177E-03,+1.7432011E+00
-10.5141196E+00,+430.9310E-03,+1.9105648E+00
-10.5137446E+00,+430.9309E-03,+1.9105648E+00
-10.5133696E+00,+396.7888E-03,+1.9105643E+00
-10.5129946E+00,+430.9310E-03,+1.5758374E+00
-10.5126196E+00,+430.9310E-03,+1.9105645E+00
-10.5122446E+00,+430.9309E-03,+1.7432005E+00
-10.5118696E+00,+396.7887E-03,+1.5758371E+00
-10.5114946E+00,+379.7177E-03,+1.7432014E+00
-10.5111196E+00,+448.0020E-03,+2.0779286E+00
-10.5107446E+00,+413.8599E-03,+1.9105648E+00
-10.5103696E+00,+430.9310E-03,+1.9105643E+00
-10.5099946E+00,+465.0732E-03,+1.5758368E+00
-10.5096196E+00,+430.9309E-03,+1.5758377E+00
-10.5092446E+00,+379.7177E-03,+2.0779286E+00
-10.5088696E+00,+448.0020E-03,+1.9105648E+00
-10.5084946E+00,+413.8598E-03,+1.9105645E+00
-10.5081196E+00,+396.7887E-03,+1.7432011E+00
-10.5077446E+00,+413.8599E-03,+1.9105645E+00
-10.5073696E+00,+430.9309E-03,+1.7432005E+00
-10.5069946E+00,+413.8599E-03,+1.5758368E+00
-10.5066196E+00,+448.0020E-03,+1.5758368E+00
-10.5062446E+00,+413.8599E-03,+1.5758371E+00
-10.5058696E+00,+430.9309E-03,+1.7432011E+00
-10.5054946E+00,+413.8599E-03,+1.9105645E+00
-10.5051196E+00,+430.9309E-03,+1.7432008E+00
-10.5047446E+00,+413.8598E-03,+1.7432008E+00
-10.5043696E+00,+413.8598E-03,+1.7432011E+00
-10.5039946E+00,+413.8599E-03,+1.9105645E+00
-10.5036196E+00,+430.9310E-03,+1.7432008E+00
-10.5032446E+00,+430.9310E-03,+1.7432008E+00
-10.5028696E+00,+430.9310E-03,+1.7432008E+00
-10.5024946E+00,+430.9309E-03,+1.7432008E+00
-10.5021196E+00,+396.7888E-03,+1.7432008E+00
-10.5017446E+00,+448.0021E-03,+1.7432014E+00
-10.5013696E+00,+430.9309E-03,+2.0779283E+00
-10.5009946E+00,+413.8598E-03,+1.7432008E+00
-10.5006196E+00,+413.8598E-03,+1.7432008E+00
-10.5002446E+00,+396.7888E-03,+1.7432011E+00
-10.4998696E+00,+448.0020E-03,+1.9105642E+00
-10.4994946E+00,+413.8598E-03,+1.5758371E+00
-10.4991196E+00,+396.7888E-03,+1.7432011E+00
-10.4987446E+00,+430.9309E-03,+1.9105645E+00
-10.4983696E+00,+413.8598E-03,+1.7432008E+00
-10.4979946E+00,+413.8598E-03,+1.7432008E+00
-10.4976196E+00,+413.8599E-03,+1.7432008E+00
-10.4972446E+00,+430.9310E-03,+1.7432008E+00
-10.4968695E+00,+430.9310E-03,+1.7432008E+00
-10.4964945E+00,+448.0021E-03,+1.7432005E+00
-10.4961195E+00,+430.9309E-03,+1.5758374E+00
-10.4957445E+00,+413.8598E-03,+1.9105648E+00
-10.4953695E+00,+413.8598E-03,+1.9105645E+00
-10.4949945E+00,+379.7176E-03,+1.7432008E+00
-10.4946195E+00,+413.8599E-03,+1.7432008E+00
-10.4942445E+00,+430.9310E-03,+1.7432005E+00
-10.4938695E+00,+465.0731E-03,+1.5758371E+00
-10.4934945E+00,+396.7887E-03,+1.7432002E+00
-10.4931195E+00,+396.7887E-03,+1.4084734E+00
-10.4927445E+00,+396.7887E-03,+1.7432011E+00
-10.4923695E+00,+413.8599E-03,+1.9105642E+00
-10.4919945E+00,+430.9309E-03,+1.5758377E+00
-10.4916195E+00,+413.8598E-03,+2.0779283E+00
-10.4912445E+00,+396.7887E-03,+1.7432011E+00
-10.4908695E+00,+413.8598E-03,+1.9105648E+00
-10.4904945E+00,+413.8599E-03,+1.9105648E+00
-10.4901195E+00,+430.9309E-03,+1.9105645E+00
-10.4897445E+00,+413.8599E-03,+1.7432008E+00
-10.4893695E+00,+430.9309E-03,+1.7432008E+00
-10.4889945E+00,+413.8598E-03,+1.7432014E+00
-10.4886195E+00,+396.7888E-03,+2.0779283E+00
-10.4882445E+00,+448.0020E-03,+1.7432005E+00
-10.4878695E+00,+396.7888E-03,+1.5758371E+00
-10.4874945E+00,+448.0021E-03,+1.7432008E+00
-10.4871195E+00,+448.0020E-03,+1.7432008E+00
-10.4867445E+00,+413.8599E-03,+1.7432011E+00
-10.4863695E+00,+430.9310E-03,+1.9105645E+00
-10.4859945E+00,+430.9309E-03,+1.7432011E+00
-10.4856195E+00,+413.8599E-03,+1.9105645E+00
-10.4852445E+00,+448.0020E-03,+1.7432008E+00
-10.4848695E+00,+413.8598E-03,+1.7432008E+00
-10.4844945E+00,+396.7888E-03,+1.7432005E+00
-10.4841195E+00,+430.9310E-03,+1.5758371E+00
-10.4837445E+00,+430.9309E-03,+1.7432008E+00
-10.4833695E+00,+413.8599E-03,+1.7432008E+00
-10.4829945E+00,+430.9309E-03,+1.7432011E+00
-10.4826195E+00,+413.8598E-03,+1.9105648E+00
-10.4822445E+00,+396.7888E-03,+1.9105645E+00
-10.4818695E+00,+465.0732E-03,+1.7432002E+00
-10.4814945E+00,+430.9309E-03,+1.4084731E+00
-10.4811195E+00,+413.8598E-03,+1.5758371E+00
-10.4807445E+00,+396.7887E-03,+1.7432008E+00
-10.4803695E+00,+413.8598E-03,+1.7432008E+00
-10.4799945E+00,+413.8598E-03,+1.7432011E+00
-10.4796195E+00,+396.7887E-03,+1.9105645E+00
-10.4792445E+00,+396.7888E-03,+1.7432008E+00
-10.4788695E+00,+448.0021E-03,+1.7432008E+00
-10.4784944E+00,+430.9309E-03,+1.7432008E+00
-10.4781194E+00,+379.7176E-03,+1.7432008E+00
-10.4777444E+00,+396.7887E-03,+1.7432011E+00
-10.4773694E+00,+413.8598E-03,+1.9105642E+00
-10.4769944E+00,+396.7888E-03,+1.5758374E+00
-10.4766194E+00,+465.0731E-03,+1.9105648E+00
-10.4762444E+00,+413.8598E-03,+1.9105645E+00
-10.4758694E+00,+396.7887E-03,+1.7432008E+00
-10.4754944E+00,+413.8598E-03,+1.7432008E+00
-10.4751194E+00,+413.8599E-03,+1.7432005E+00
-10.4747444E+00,+430.9309E-03,+1.5758368E+00
-10.4743694E+00,+396.7887E-03,+1.5758371E+00
-10.4739944E+00,+396.7887E-03,+1.7432008E+00
-10.4736194E+00,+413.8599E-03,+1.7432011E+00
-10.4732444E+00,+448.0021E-03,+1.9105642E+00
-10.4728694E+00,+430.9310E-03,+1.5758368E+00
-10.4724944E+00,+430.9310E-03,+1.5758371E+00
-10.4721194E+00,+430.9309E-03,+1.7432008E+00
-10.4717444E+00,+413.8599E-03,+1.7432008E+00
-10.4713694E+00,+430.9309E-03,+1.7432005E+00
-10.4709944E+00,+413.8598E-03,+1.5758371E+00
-10.4706194E+00,+413.8599E-03,+1.7432005E+00
-10.4702444E+00,+430.9310E-03,+1.5758368E+00
-10.4698694E+00,+448.0020E-03,+1.5758371E+00
-10.4694944E+00,+413.8599E-03,+1.7432008E+00
-10.4691194E+00,+448.0020E-03,+1.7432008E+00
-10.4687444E+00,+396.7888E-03,+1.7432005E+00
-10.4683694E+00,+430.9309E-03,+1.5758371E+00
-10.4679944E+00,+413.8598E-03,+1.7432008E+00
-10.4676194E+00,+413.8598E-03,+1.7432008E+00
-10.4672444E+00,+413.8599E-03,+1.7432008E+00
-10.4668694E+00,+430.9309E-03,+1.7432008E+00
-10.4664944E+00,+413.8599E-03,+1.7432008E+00
-10.4661194E+00,+465.0731E-03,+1.7432008E+00
-10.4657444E+00,+396.7887E-03,+1.7432011E+00
-10.4653694E+00,+413.8599E-03,+1.9105642E+00
-10.4649944E+00,+448.0020E-03,+1.5758371E+00
-10.4646194E+00,+413.8598E-03,+1.7432008E+00
-10.4642444E+00,+396.7887E-03,+1.7432011E+00
-10.4638694E+00,+413.8599E-03,+1.9105645E+00
-10.4634944E+00,+430.9309E-03,+1.7432008E+00
-10.4631194E+00,+396.7887E-03,+1.7432008E+00
-10.4627444E+00,+396.7888E-03,+1.7432008E+00
-10.4623694E+00,+430.9310E-03,+1.7432008E+00
-10.4619944E+00,+430.9309E-03,+1.7432008E+00
-10.4616194E+00,+413.8599E-03,+1.7432005E+00
-10.4612444E+00,+430.9309E-03,+1.5758371E+00
-10.4608694E+00,+413.8598E-03,+1.7432011E+00
-10.4604944E+00,+396.7887E-03,+1.9105648E+00
-10.4601193E+00,+413.8598E-03,+1.9105645E+00
-10.4597443E+00,+396.7887E-03,+1.7432008E+00
-10.4593693E+00,+396.7888E-03,+1.7432008E+00
-10.4589943E+00,+430.9309E-03,+1.7432008E+00
-10.4586193E+00,+396.7887E-03,+1.7432005E+00
-10.4582443E+00,+413.8598E-03,+1.5758371E+00
-10.4578693E+00,+396.7887E-03,+1.7432005E+00
-10.4574943E+00,+413.8598E-03,+1.5758371E+00
-10.4571193E+00,+396.7887E-03,+1.7432005E+00
-10.4567443E+00,+413.8599E-03,+1.5758371E+00
-10.4563693E+00,+430.9310E-03,+1.7432014E+00
-10.4559943E+00,+430.9309E-03,+2.0779282E+00
-10.4556193E+00,+396.7888E-03,+1.7432008E+00
-10.4552443E+00,+465.0732E-03,+1.7432005E+00
-10.4548693E+00,+430.9310E-03,+1.5758374E+00
-10.4544943E+00,+465.0731E-03,+1.9105645E+00
-10.4541193E+00,+413.8599E-03,+1.7432005E+00
-10.4537443E+00,+430.9309E-03,+1.5758371E+00
-10.4533693E+00,+413.8599E-03,+1.7432008E+00
-10.4529943E+00,+448.0021E-03,+1.7432014E+00
-10.4526193E+00,+448.0020E-03,+2.0779288E+00
-10.4522443E+00,+413.8598E-03,+2.0779285E+00
-10.4518693E+00,+413.8599E-03,+1.9105645E+00
-10.4514943E+00,+430.9309E-03,+1.7432014E+00
-10.4511193E+00,+396.7888E-03,+2.0779282E+00
-10.4507443E+00,+430.9310E-03,+1.7432008E+00
-10.4503693E+00,+430.9309E-03,+1.7432008E+00
-10.4499943E+00,+413.8598E-03,+1.7432011E+00
-10.4496193E+00,+413.8598E-03,+1.9105642E+00
-10.4492443E+00,+413.8598E-03,+1.5758371E+00
-10.4488693E+00,+396.7887E-03,+1.7432008E+00
-10.4484943E+00,+413.8599E-03,+1.7432014E+00
-10.4481193E+00,+430.9309E-03,+2.0779282E+00
-10.4477443E+00,+413.8598E-03,+1.7432005E+00
-10.4473693E+00,+379.7176E-03,+1.5758371E+00
-10.4469943E+00,+413.8599E-03,+1.7432008E+00
-10.4466193E+00,+430.9309E-03,+1.7432008E+00
-10.4462443E+00,+413.8598E-03,+1.7432008E+00
-10.4458693E+00,+413.8598E-03,+1.7432011E+00
-10.4454943E+00,+413.8598E-03,+1.9105645E+00
-10.4451193E+00,+413.8599E-03,+1.7432008E+00
-10.4447443E+00,+448.0020E-03,+1.7432011E+00
-10.4443693E+00,+413.8598E-03,+1.9105648E+00
-10.4439943E+00,+413.8598E-03,+1.9105645E+00
-10.4436193E+00,+413.8599E-03,+1.7432011E+00
-10.4432443E+00,+430.9309E-03,+1.9105645E+00
-10.4428693E+00,+413.8598E-03,+1.7432008E+00
-10.4424943E+00,+413.8599E-03,+1.7432008E+00
-10.4421193E+00,+430.9309E-03,+1.7432005E+00
-10.4417442E+00,+396.7887E-03,+1.5758371E+00
-10.4413692E+00,+379.7177E-03,+1.7432011E+00
-10.4409942E+00,+430.9309E-03,+1.9105648E+00
-10.4406192E+00,+396.7887E-03,+1.9105645E+00
-10.4402442E+00,+413.8599E-03,+1.7432005E+00
-10.4398692E+00,+430.9309E-03,+1.5758374E+00
-10.4394942E+00,+379.7177E-03,+1.9105645E+00
-10.4391192E+00,+430.9310E-03,+1.7432002E+00
-10.4387442E+00,+430.9310E-03,+1.4084737E+00
-10.4383692E+00,+448.0020E-03,+1.9105642E+00
-10.4379942E+00,+413.8598E-03,+1.5758371E+00
-10.4376192E+00,+396.7887E-03,+1.7432011E+00
-10.4372442E+00,+413.8598E-03,+1.9105645E+00
-10.4368692E+00,+396.7888E-03,+1.7432005E+00
-10.4364942E+00,+448.0021E-03,+1.5758371E+00
-10.4361192E+00,+448.0021E-03,+1.7432008E+00
-10.4357442E+00,+430.9309E-03,+1.7432011E+00
-10.4353692E+00,+413.8598E-03,+1.9105648E+00
-10.4349942E+00,+396.7888E-03,+1.9105645E+00
-10.4346192E+00,+430.9310E-03,+1.7432005E+00
-10.4342442E+00,+430.9309E-03,+1.5758374E+00
-10.4338692E+00,+413.8599E-03,+1.9105642E+00
-10.4334942E+00,+430.9310E-03,+1.5758371E+00
-10.4331192E+00,+430.9310E-03,+1.7432011E+00
-10.4327442E+00,+430.9310E-03,+1.9105648E+00
-10.4323692E+00,+430.9310E-03,+1.9105648E+00
-10.4319942E+00,+430.9310E-03,+1.9105645E+00
-10.4316192E+00,+430.9309E-03,+1.7432014E+00
-10.4312442E+00,+413.8598E-03,+2.0779279E+00
-10.4308692E+00,+413.8599E-03,+1.5758371E+00
-10.4304942E+00,+430.9309E-03,+1.7432008E+00
-10.4301192E+00,+413.8599E-03,+1.7432008E+00
-10.4297442E+00,+448.0020E-03,+1.7432008E+00
-10.4293692E+00,+379.7177E-03,+1.7432005E+00
-10.4289942E+00,+430.9309E-03,+1.5758371E+00
-10.4286192E+00,+413.8598E-03,+1.7432011E+00
-10.4282442E+00,+413.8599E-03,+1.9105642E+00
-10.4278692E+00,+430.9309E-03,+1.5758371E+00
-10.4274942E+00,+396.7888E-03,+1.7432008E+00
-10.4271192E+00,+430.9309E-03,+1.7432005E+00
-10.4267442E+00,+413.8598E-03,+1.5758371E+00
-10.4263692E+00,+413.8598E-03,+1.7432008E+00
-10.4259942E+00,+413.8598E-03,+1.7432011E+00
-10.4256192E+00,+413.8599E-03,+1.9105645E+00
-10.4252442E+00,+430.9310E-03,+1.7432008E+00
-10.4248692E+00,+430.9309E-03,+1.7432008E+00
-10.4244942E+00,+413.8599E-03,+1.7432005E+00
-10.4241192E+00,+448.0021E-03,+1.5758371E+00
-10.4237442E+00,+430.9310E-03,+1.7432008E+00
-10.4233691E+00,+430.9310E-03,+1.7432008E+00
-10.4229941E+00,+430.9309E-03,+1.7432008E+00
-10.4226191E+00,+413.8599E-03,+1.7432005E+00
-10.4222441E+00,+430.9310E-03,+1.5758365E+00
-10.4218691E+00,+430.9310E-03,+1.4084731E+00
-10.4214941E+00,+430.9310E-03,+1.5758371E+00
-10.4211191E+00,+430.9309E-03,+1.7432011E+00
-10.4207441E+00,+413.8599E-03,+1.9105648E+00
-10.4203691E+00,+430.9310E-03,+1.9105648E+00
-10.4199941E+00,+448.0021E-03,+1.9105645E+00
-10.4196191E+00,+465.0731E-03,+1.7432008E+00
-10.4192441E+00,+413.8598E-03,+1.7432002E+00
-10.4188691E+00,+396.7888E-03,+1.4084734E+00
-10.4184941E+00,+430.9310E-03,+1.7432008E+00
-10.4181191E+00,+430.9309E-03,+1.7432008E+00
-10.4177441E+00,+413.8597E-03,+1.7432008E+00
-10.4173691E+00,+345.5755E-03,+1.7432014E+00
-10.4169941E+00,+465.0732E-03,+2.0779279E+00
-10.4166191E+00,+448.0021E-03,+1.5758371E+00
-10.4162441E+00,+430.9309E-03,+1.7432008E+00
-10.4158691E+00,+413.8598E-03,+1.7432005E+00
-10.4154941E+00,+396.7887E-03,+1.5758368E+00
-10.4151191E+00,+413.8599E-03,+1.5758371E+00
-10.4147441E+00,+430.9309E-03,+1.7432011E+00
-10.4143691E+00,+413.8599E-03,+1.9105642E+00
-10.4139941E+00,+448.0021E-03,+1.5758371E+00
-10.4136191E+00,+430.9310E-03,+1.7432005E+00
-10.4132441E+00,+448.0021E-03,+1.5758374E+00
-10.4128691E+00,+430.9309E-03,+1.9105645E+00
-10.4124941E+00,+396.7887E-03,+1.7432008E+00
-10.4121191E+00,+396.7887E-03,+1.7432008E+00
-10.4117441E+00,+413.8598E-03,+1.7432011E+00
-10.4113691E+00,+413.8598E-03,+1.9105645E+00
-10.4109941E+00,+413.8599E-03,+1.7432005E+00
-10.4106191E+00,+430.9309E-03,+1.5758368E+00
-10.4102441E+00,+413.8598E-03,+1.5758374E+00
-10.4098691E+00,+396.7888E-03,+1.9105651E+00
-10.4094941E+00,+430.9309E-03,+2.0779285E+00
-10.4091191E+00,+413.8598E-03,+1.9105645E+00
-10.4087441E+00,+413.8598E-03,+1.7432011E+00
-10.4083691E+00,+379.7177E-03,+1.9105645E+00
-10.4079941E+00,+430.9310E-03,+1.7432002E+00
-10.4076191E+00,+448.0020E-03,+1.4084734E+00
-10.4072441E+00,+396.7887E-03,+1.7432008E+00
-10.4068691E+00,+413.8599E-03,+1.7432008E+00
-10.4064941E+00,+430.9310E-03,+1.7432011E+00
-10.4061191E+00,+430.9309E-03,+1.9105645E+00
-10.4057441E+00,+413.8599E-03,+1.7432008E+00
-10.4053691E+00,+430.9309E-03,+1.7432011E+00
-10.4049940E+00,+413.8599E-03,+1.9105642E+00
-10.4046190E+00,+430.9310E-03,+1.5758374E+00
