-6.1803993E+00,+209.0063E-03,+571.6538E-03
-6.1800743E+00,+209.0064E-03,+739.0156E-03
-6.1797493E+00,+226.0773E-03,+571.6538E-03
-6.1794243E+00,+209.0062E-03,+739.0156E-03
-6.1790993E+00,+191.9353E-03,+571.6527E-03
-6.1787743E+00,+209.0064E-03,+571.6527E-03
-6.1784493E+00,+226.0774E-03,+571.6527E-03
-6.1781243E+00,+226.0774E-03,+571.6538E-03
-6.1777993E+00,+226.0774E-03,+739.0167E-03
-6.1774743E+00,+226.0774E-03,+739.0156E-03
-6.1771493E+00,+226.0774E-03,+571.6538E-03
-6.1768243E+00,+226.0773E-03,+739.0167E-03
-6.1764993E+00,+209.0064E-03,+739.0167E-03
-6.1761743E+00,+226.0774E-03,+739.0156E-03
-6.1758493E+00,+226.0775E-03,+571.6527E-03
-6.1755243E+00,+243.1483E-03,+571.6516E-03
-6.1751993E+00,+209.0062E-03,+404.2920E-03
-6.1748743E+00,+191.9356E-03,+906.3785E-03
-6.1745493E+00,+260.2193E-03,+571.6527E-03
-6.1742243E+00,+209.0063E-03,+571.6527E-03
-6.1738992E+00,+209.0065E-03,+571.6560E-03
-6.1735742E+00,+243.1484E-03,+1.0737415E+00
-6.1732492E+00,+226.0775E-03,+571.6516E-03
-6.1729242E+00,+243.1483E-03,+404.2898E-03
-6.1725992E+00,+209.0065E-03,+571.6538E-03
-6.1722742E+00,+243.1483E-03,+739.0156E-03
-6.1719492E+00,+209.0065E-03,+571.6527E-03
-6.1716242E+00,+243.1484E-03,+571.6538E-03
-6.1712992E+00,+226.0775E-03,+739.0134E-03
-6.1709742E+00,+243.1484E-03,+236.9269E-03
-6.1706492E+00,+226.0772E-03,+571.6527E-03
-6.1703242E+00,+191.9353E-03,+571.6527E-03
-6.1699992E+00,+209.0062E-03,+571.6527E-03
-6.1696742E+00,+191.9353E-03,+571.6538E-03
-6.1693492E+00,+209.0063E-03,+739.0167E-03
-6.1690242E+00,+209.0065E-03,+739.0156E-03
-6.1686992E+00,+243.1484E-03,+571.6538E-03
-6.1683742E+00,+226.0773E-03,+739.0156E-03
-6.1680492E+00,+209.0064E-03,+571.6527E-03
-6.1677242E+00,+226.0775E-03,+571.6527E-03
-6.1673992E+00,+243.1482E-03,+571.6527E-03
-6.1670742E+00,+191.9354E-03,+571.6538E-03
-6.1667492E+00,+226.0772E-03,+739.0156E-03
-6.1664242E+00,+191.9353E-03,+571.6516E-03
-6.1660992E+00,+209.0063E-03,+404.2909E-03
-6.1657742E+00,+209.0062E-03,+739.0167E-03
-6.1654492E+00,+191.9354E-03,+739.0156E-03
-6.1651242E+00,+226.0773E-03,+571.6527E-03
-6.1647992E+00,+209.0065E-03,+571.6527E-03
-6.1644742E+00,+243.1482E-03,+571.6527E-03
-6.1641492E+00,+191.9351E-03,+571.6527E-03
-6.1638242E+00,+191.9353E-03,+571.6516E-03
-6.1634992E+00,+209.0060E-03,+404.2887E-03
-6.1631742E+00,+174.8645E-03,+404.2898E-03
-6.1628492E+00,+243.1483E-03,+571.6516E-03
-6.1625242E+00,+209.0064E-03,+404.2920E-03
-6.1621992E+00,+226.0773E-03,+906.3796E-03
-6.1618742E+00,+209.0064E-03,+739.0156E-03
-6.1615492E+00,+226.0773E-03,+571.6538E-03
-6.1612242E+00,+209.0064E-03,+739.0156E-03
-6.1608992E+00,+226.0774E-03,+571.6527E-03
-6.1605742E+00,+226.0775E-03,+571.6538E-03
-6.1602492E+00,+243.1485E-03,+739.0156E-03
-6.1599242E+00,+243.1483E-03,+571.6527E-03
-6.1595992E+00,+209.0063E-03,+571.6527E-03
-6.1592742E+00,+209.0064E-03,+571.6538E-03
-6.1589492E+00,+226.0774E-03,+739.0145E-03
-6.1586242E+00,+226.0774E-03,+404.2920E-03
-6.1582992E+00,+226.0774E-03,+906.3807E-03
-6.1579742E+00,+226.0774E-03,+906.3807E-03
-6.1576492E+00,+226.0773E-03,+906.3796E-03
-6.1573242E+00,+209.0065E-03,+739.0167E-03
-6.1569991E+00,+243.1486E-03,+739.0167E-03
-6.1566741E+00,+260.2193E-03,+739.0156E-03
-6.1563491E+00,+209.0063E-03,+571.6527E-03
-6.1560241E+00,+209.0063E-03,+571.6538E-03
-6.1556991E+00,+209.0063E-03,+739.0178E-03
-6.1553741E+00,+209.0065E-03,+906.3785E-03
-6.1550491E+00,+243.1483E-03,+571.6527E-03
-6.1547241E+00,+209.0064E-03,+571.6527E-03
-6.1543991E+00,+226.0773E-03,+571.6527E-03
-6.1540741E+00,+209.0063E-03,+571.6527E-03
-6.1537491E+00,+209.0063E-03,+571.6538E-03
-6.1534241E+00,+209.0064E-03,+739.0156E-03
-6.1530991E+00,+226.0773E-03,+571.6527E-03
-6.1527741E+00,+209.0063E-03,+571.6527E-03
-6.1524491E+00,+209.0063E-03,+571.6516E-03
-6.1521241E+00,+209.0064E-03,+404.2909E-03
-6.1517991E+00,+226.0774E-03,+739.0167E-03
-6.1514741E+00,+226.0776E-03,+739.0145E-03
-6.1511491E+00,+260.2193E-03,+404.2898E-03
-6.1508241E+00,+209.0063E-03,+571.6549E-03
-6.1504991E+00,+209.0065E-03,+906.3796E-03
-6.1501741E+00,+243.1485E-03,+739.0178E-03
-6.1498491E+00,+243.1483E-03,+906.3785E-03
-6.1495241E+00,+209.0065E-03,+571.6549E-03
-6.1491991E+00,+243.1484E-03,+906.3796E-03
-6.1488741E+00,+226.0773E-03,+739.0156E-03
-6.1485491E+00,+209.0064E-03,+571.6538E-03
-6.1482241E+00,+226.0775E-03,+739.0156E-03
-6.1478991E+00,+243.1485E-03,+571.6527E-03
-6.1475741E+00,+243.1485E-03,+571.6527E-03
-6.1472491E+00,+243.1484E-03,+571.6516E-03
-6.1469241E+00,+226.0775E-03,+404.2909E-03
-6.1465991E+00,+243.1484E-03,+739.0156E-03
-6.1462741E+00,+226.0772E-03,+571.6538E-03
-6.1459491E+00,+191.9353E-03,+739.0156E-03
-6.1456241E+00,+209.0064E-03,+571.6538E-03
-6.1452991E+00,+226.0773E-03,+739.0156E-03
-6.1449741E+00,+209.0062E-03,+571.6527E-03
-6.1446491E+00,+191.9353E-03,+571.6516E-03
-6.1443241E+00,+209.0063E-03,+404.2898E-03
-6.1439991E+00,+209.0065E-03,+571.6527E-03
-6.1436741E+00,+243.1485E-03,+571.6538E-03
-6.1433491E+00,+243.1483E-03,+739.0167E-03
-6.1430241E+00,+209.0063E-03,+739.0145E-03
-6.1426991E+00,+209.0062E-03,+404.2920E-03
-6.1423741E+00,+191.9355E-03,+906.3785E-03
-6.1420491E+00,+243.1485E-03,+571.6527E-03
-6.1417241E+00,+243.1482E-03,+571.6527E-03
-6.1413991E+00,+191.9355E-03,+571.6527E-03
-6.1410741E+00,+243.1483E-03,+571.6527E-03
-6.1407491E+00,+209.0064E-03,+571.6527E-03
-6.1404241E+00,+226.0775E-03,+571.6538E-03
-6.1400990E+00,+243.1483E-03,+739.0178E-03
-6.1397740E+00,+209.0065E-03,+906.3774E-03
-6.1394490E+00,+243.1484E-03,+404.2898E-03
-6.1391240E+00,+226.0776E-03,+571.6527E-03
-6.1387990E+00,+260.2194E-03,+571.6549E-03
-6.1384740E+00,+226.0775E-03,+906.3796E-03
-6.1381490E+00,+243.1484E-03,+739.0156E-03
-6.1378240E+00,+226.0773E-03,+571.6527E-03
-6.1374990E+00,+209.0064E-03,+571.6538E-03
-6.1371740E+00,+226.0773E-03,+739.0167E-03
-6.1368490E+00,+209.0065E-03,+739.0167E-03
-6.1365240E+00,+243.1485E-03,+739.0167E-03
-6.1361990E+00,+243.1483E-03,+739.0156E-03
-6.1358740E+00,+209.0064E-03,+571.6538E-03
-6.1355490E+00,+226.0772E-03,+739.0178E-03
-6.1352240E+00,+191.9354E-03,+906.3785E-03
-6.1348990E+00,+226.0774E-03,+571.6538E-03
-6.1345740E+00,+226.0773E-03,+739.0178E-03
-6.1342490E+00,+209.0064E-03,+906.3807E-03
-6.1339240E+00,+226.0774E-03,+906.3785E-03
-6.1335990E+00,+226.0773E-03,+571.6538E-03
-6.1332740E+00,+209.0064E-03,+739.0156E-03
-6.1329490E+00,+226.0774E-03,+571.6527E-03
-6.1326240E+00,+226.0771E-03,+571.6538E-03
-6.1322990E+00,+174.8646E-03,+739.0178E-03
-6.1319740E+00,+260.2192E-03,+906.3807E-03
-6.1316490E+00,+191.9353E-03,+906.3785E-03
-6.1313240E+00,+209.0065E-03,+571.6538E-03
-6.1309990E+00,+243.1482E-03,+739.0145E-03
-6.1306740E+00,+191.9354E-03,+404.2909E-03
-6.1303490E+00,+226.0776E-03,+739.0167E-03
-6.1300240E+00,+260.2194E-03,+739.0167E-03
-6.1296990E+00,+226.0774E-03,+739.0156E-03
-6.1293740E+00,+226.0773E-03,+571.6538E-03
-6.1290490E+00,+209.0064E-03,+739.0167E-03
-6.1287240E+00,+226.0773E-03,+739.0167E-03
-6.1283990E+00,+209.0064E-03,+739.0167E-03
-6.1280740E+00,+226.0774E-03,+739.0167E-03
-6.1277490E+00,+226.0773E-03,+739.0156E-03
-6.1274240E+00,+209.0063E-03,+571.6538E-03
-6.1270990E+00,+209.0065E-03,+739.0156E-03
-6.1267740E+00,+243.1483E-03,+571.6527E-03
-6.1264490E+00,+209.0065E-03,+571.6516E-03
-6.1261240E+00,+243.1483E-03,+404.2887E-03
-6.1257990E+00,+209.0064E-03,+404.2898E-03
-6.1254740E+00,+226.0773E-03,+571.6527E-03
-6.1251490E+00,+209.0063E-03,+571.6527E-03
-6.1248240E+00,+209.0063E-03,+571.6527E-03
-6.1244990E+00,+209.0063E-03,+571.6538E-03
-6.1241740E+00,+209.0064E-03,+739.0156E-03
-6.1238490E+00,+226.0776E-03,+571.6538E-03
-6.1235239E+00,+260.2197E-03,+739.0167E-03
-6.1231989E+00,+260.2194E-03,+739.0189E-03
-6.1228739E+00,+226.0774E-03,+1.0737414E+00
-6.1225489E+00,+226.0774E-03,+571.6527E-03
-6.1222239E+00,+226.0774E-03,+571.6549E-03
-6.1218989E+00,+226.0773E-03,+906.3785E-03
-6.1215739E+00,+209.0063E-03,+571.6549E-03
-6.1212489E+00,+209.0063E-03,+906.3785E-03
-6.1209239E+00,+209.0065E-03,+571.6538E-03
-6.1205989E+00,+243.1484E-03,+739.0145E-03
-6.1202739E+00,+226.0773E-03,+404.2887E-03
-6.1199489E+00,+209.0065E-03,+404.2898E-03
-6.1196239E+00,+243.1484E-03,+571.6527E-03
-6.1192989E+00,+226.0772E-03,+571.6527E-03
-6.1189739E+00,+191.9355E-03,+571.6538E-03
-6.1186489E+00,+243.1482E-03,+739.0145E-03
-6.1183239E+00,+191.9353E-03,+404.2909E-03
-6.1179989E+00,+209.0063E-03,+739.0145E-03
-6.1176739E+00,+209.0065E-03,+404.2898E-03
-6.1173489E+00,+243.1483E-03,+571.6527E-03
-6.1170239E+00,+209.0060E-03,+571.6527E-03
-6.1166989E+00,+174.8642E-03,+571.6527E-03
-6.1163739E+00,+209.0064E-03,+571.6527E-03
-6.1160489E+00,+226.0773E-03,+571.6516E-03
-6.1157239E+00,+209.0064E-03,+404.2920E-03
-6.1153989E+00,+226.0773E-03,+906.3785E-03
-6.1150739E+00,+209.0065E-03,+571.6538E-03
-6.1147489E+00,+243.1483E-03,+739.0156E-03
-6.1144239E+00,+209.0065E-03,+571.6516E-03
-6.1140989E+00,+243.1484E-03,+404.2920E-03
-6.1137739E+00,+226.0775E-03,+906.3785E-03
-6.1134489E+00,+243.1484E-03,+571.6538E-03
-6.1131239E+00,+226.0773E-03,+739.0156E-03
-6.1127989E+00,+209.0066E-03,+571.6549E-03
-6.1124739E+00,+260.2194E-03,+906.3763E-03
-6.1121489E+00,+226.0774E-03,+236.9269E-03
-6.1118239E+00,+226.0773E-03,+571.6527E-03
-6.1114989E+00,+209.0063E-03,+571.6516E-03
-6.1111739E+00,+209.0063E-03,+404.2887E-03
-6.1108489E+00,+209.0064E-03,+404.2898E-03
-6.1105239E+00,+226.0775E-03,+571.6538E-03
-6.1101989E+00,+243.1485E-03,+739.0134E-03
-6.1098739E+00,+243.1483E-03,+236.9280E-03
-6.1095489E+00,+209.0065E-03,+739.0145E-03
-6.1092239E+00,+243.1484E-03,+404.2887E-03
-6.1088989E+00,+226.0776E-03,+404.2898E-03
-6.1085739E+00,+260.2193E-03,+571.6527E-03
-6.1082489E+00,+209.0063E-03,+571.6527E-03
-6.1079239E+00,+209.0060E-03,+571.6527E-03
-6.1075989E+00,+174.8645E-03,+571.6516E-03
-6.1072739E+00,+243.1484E-03,+404.2898E-03
-6.1069489E+00,+226.0775E-03,+571.6538E-03
-6.1066238E+00,+243.1483E-03,+739.0156E-03
-6.1062988E+00,+209.0063E-03,+571.6538E-03
-6.1059738E+00,+209.0064E-03,+739.0167E-03
-6.1056488E+00,+226.0773E-03,+739.0156E-03
-6.1053238E+00,+209.0064E-03,+571.6527E-03
-6.1049988E+00,+226.0775E-03,+571.6516E-03
-6.1046738E+00,+243.1484E-03,+404.2909E-03
-6.1043488E+00,+226.0772E-03,+739.0156E-03
-6.1040238E+00,+191.9353E-03,+571.6516E-03
-6.1036988E+00,+209.0064E-03,+404.2887E-03
-6.1033738E+00,+226.0774E-03,+404.2898E-03
-6.1030488E+00,+226.0775E-03,+571.6527E-03
-6.1027238E+00,+243.1482E-03,+571.6538E-03
-6.1023988E+00,+191.9355E-03,+739.0156E-03
-6.1020738E+00,+243.1484E-03,+571.6516E-03
-6.1017488E+00,+226.0775E-03,+404.2898E-03
-6.1014238E+00,+243.1482E-03,+571.6527E-03
-6.1010988E+00,+191.9353E-03,+571.6538E-03
-6.1007738E+00,+209.0064E-03,+739.0145E-03
-6.1004488E+00,+226.0776E-03,+404.2898E-03
-6.1001238E+00,+260.2193E-03,+571.6527E-03
-6.0997988E+00,+209.0063E-03,+571.6527E-03
-6.0994738E+00,+209.0062E-03,+571.6538E-03
-6.0991488E+00,+191.9353E-03,+739.0156E-03
-6.0988238E+00,+209.0063E-03,+571.6516E-03
-6.0984988E+00,+209.0064E-03,+404.2909E-03
-6.0981738E+00,+226.0772E-03,+739.0156E-03
-6.0978488E+00,+191.9353E-03,+571.6538E-03
-6.0975238E+00,+209.0063E-03,+739.0156E-03
-6.0971988E+00,+209.0065E-03,+571.6560E-03
-6.0968738E+00,+243.1483E-03,+1.0737403E+00
-6.0965488E+00,+209.0064E-03,+404.2909E-03
-6.0962238E+00,+226.0774E-03,+739.0178E-03
-6.0958988E+00,+226.0773E-03,+906.3796E-03
-6.0955738E+00,+209.0065E-03,+739.0178E-03
-6.0952488E+00,+243.1483E-03,+906.3785E-03
-6.0949238E+00,+209.0064E-03,+571.6527E-03
-6.0945988E+00,+226.0775E-03,+571.6538E-03
-6.0942738E+00,+243.1485E-03,+739.0156E-03
-6.0939488E+00,+243.1484E-03,+571.6527E-03
-6.0936238E+00,+226.0774E-03,+571.6549E-03
-6.0932988E+00,+226.0773E-03,+906.3796E-03
-6.0929738E+00,+209.0063E-03,+739.0156E-03
-6.0926488E+00,+209.0063E-03,+571.6527E-03
-6.0923238E+00,+209.0064E-03,+571.6549E-03
-6.0919988E+00,+226.0772E-03,+906.3774E-03
-6.0916738E+00,+191.9354E-03,+404.2909E-03
-6.0913488E+00,+226.0772E-03,+739.0156E-03
-6.0910238E+00,+191.9354E-03,+571.6527E-03
-6.0906988E+00,+226.0772E-03,+571.6527E-03
-6.0903738E+00,+191.9355E-03,+571.6538E-03
-6.0900488E+00,+243.1484E-03,+739.0145E-03
-6.0897237E+00,+226.0775E-03,+404.2898E-03
-6.0893987E+00,+243.1485E-03,+571.6505E-03
-6.0890737E+00,+243.1484E-03,+236.9280E-03
-6.0887487E+00,+226.0774E-03,+739.0145E-03
-6.0884237E+00,+226.0773E-03,+404.2909E-03
-6.0880987E+00,+209.0064E-03,+739.0145E-03
-6.0877737E+00,+226.0775E-03,+404.2920E-03
-6.0874487E+00,+243.1483E-03,+906.3785E-03
-6.0871237E+00,+209.0064E-03,+571.6538E-03
-6.0867987E+00,+226.0773E-03,+739.0178E-03
-6.0864737E+00,+209.0063E-03,+906.3796E-03
-6.0861487E+00,+209.0065E-03,+739.0156E-03
-6.0858237E+00,+243.1484E-03,+571.6527E-03
-6.0854987E+00,+226.0775E-03,+571.6527E-03
-6.0851737E+00,+243.1483E-03,+571.6538E-03
-6.0848487E+00,+209.0063E-03,+739.0145E-03
-6.0845237E+00,+209.0063E-03,+404.2909E-03
-6.0841987E+00,+209.0063E-03,+739.0145E-03
-6.0838737E+00,+209.0064E-03,+404.2898E-03
-6.0835487E+00,+226.0774E-03,+571.6527E-03
-6.0832237E+00,+226.0773E-03,+571.6516E-03
-6.0828987E+00,+209.0064E-03,+404.2898E-03
-6.0825737E+00,+226.0773E-03,+571.6527E-03
-6.0822487E+00,+209.0063E-03,+571.6516E-03
-6.0819237E+00,+209.0064E-03,+404.2887E-03
-6.0815987E+00,+226.0774E-03,+404.2909E-03
-6.0812737E+00,+226.0774E-03,+739.0145E-03
-6.0809487E+00,+226.0775E-03,+404.2898E-03
-6.0806237E+00,+243.1483E-03,+571.6527E-03
-6.0802987E+00,+209.0065E-03,+571.6538E-03
-6.0799737E+00,+243.1483E-03,+739.0167E-03
-6.0796487E+00,+209.0063E-03,+739.0156E-03
-6.0793237E+00,+209.0064E-03,+571.6516E-03
-6.0789987E+00,+226.0774E-03,+404.2909E-03
-6.0786737E+00,+226.0771E-03,+739.0156E-03
-6.0783487E+00,+174.8642E-03,+571.6538E-03
-6.0780237E+00,+209.0065E-03,+739.0156E-03
-6.0776987E+00,+243.1483E-03,+571.6527E-03
-6.0773737E+00,+209.0063E-03,+571.6538E-03
-6.0770487E+00,+209.0064E-03,+739.0156E-03
-6.0767237E+00,+226.0773E-03,+571.6538E-03
-6.0763987E+00,+209.0064E-03,+739.0145E-03
-6.0760737E+00,+226.0775E-03,+404.2909E-03
-6.0757487E+00,+243.1483E-03,+739.0145E-03
-6.0754237E+00,+209.0064E-03,+404.2909E-03
-6.0750987E+00,+226.0773E-03,+739.0156E-03
-6.0747737E+00,+209.0063E-03,+571.6516E-03
-6.0744487E+00,+209.0063E-03,+404.2898E-03
-6.0741237E+00,+209.0064E-03,+571.6538E-03
-6.0737987E+00,+226.0773E-03,+739.0167E-03
-6.0734737E+00,+209.0063E-03,+739.0167E-03
-6.0731486E+00,+209.0065E-03,+739.0167E-03
-6.0728236E+00,+243.1482E-03,+739.0156E-03
-6.0724986E+00,+191.9355E-03,+571.6538E-03
-6.0721736E+00,+243.1482E-03,+739.0167E-03
-6.0718486E+00,+191.9354E-03,+739.0167E-03
-6.0715236E+00,+226.0773E-03,+739.0167E-03
-6.0711986E+00,+209.0062E-03,+739.0190E-03
-6.0708736E+00,+191.9353E-03,+1.0737414E+00
-6.0705486E+00,+209.0064E-03,+571.6527E-03
-6.0702236E+00,+226.0774E-03,+571.6538E-03
-6.0698986E+00,+226.0776E-03,+739.0167E-03
-6.0695736E+00,+260.2195E-03,+739.0178E-03
-6.0692486E+00,+243.1484E-03,+906.3774E-03
-6.0689236E+00,+226.0773E-03,+404.2898E-03
-6.0685986E+00,+209.0066E-03,+571.6516E-03
-6.0682736E+00,+260.2194E-03,+404.2898E-03
-6.0679486E+00,+226.0775E-03,+571.6538E-03
-6.0676236E+00,+243.1485E-03,+739.0167E-03
-6.0672986E+00,+243.1482E-03,+739.0156E-03
-6.0669736E+00,+191.9356E-03,+571.6527E-03
-6.0666486E+00,+260.2192E-03,+571.6527E-03
-6.0663236E+00,+191.9354E-03,+571.6527E-03
-6.0659986E+00,+226.0776E-03,+571.6538E-03
-6.0656736E+00,+260.2195E-03,+739.0156E-03
-6.0653486E+00,+243.1483E-03,+571.6538E-03
-6.0650236E+00,+209.0064E-03,+739.0145E-03
-6.0646986E+00,+226.0771E-03,+404.2898E-03
-6.0643736E+00,+174.8640E-03,+571.6538E-03
-6.0640486E+00,+174.8645E-03,+739.0167E-03
-6.0637236E+00,+243.1482E-03,+739.0156E-03
-6.0633986E+00,+191.9351E-03,+571.6538E-03
-6.0630736E+00,+191.9354E-03,+739.0156E-03
-6.0627486E+00,+226.0775E-03,+571.6527E-03
-6.0624236E+00,+243.1483E-03,+571.6538E-03
-6.0620986E+00,+209.0065E-03,+739.0190E-03
-6.0617736E+00,+243.1484E-03,+1.0737402E+00
-6.0614486E+00,+226.0776E-03,+404.2898E-03
-6.0611236E+00,+260.2193E-03,+571.6527E-03
-6.0607986E+00,+209.0065E-03,+571.6527E-03
-6.0604736E+00,+243.1483E-03,+571.6538E-03
-6.0601486E+00,+209.0065E-03,+739.0145E-03
-6.0598236E+00,+243.1483E-03,+404.2876E-03
-6.0594986E+00,+209.0064E-03,+236.9280E-03
-6.0591736E+00,+226.0772E-03,+739.0156E-03
-6.0588486E+00,+191.9353E-03,+571.6527E-03
-6.0585236E+00,+209.0062E-03,+571.6538E-03
-6.0581986E+00,+191.9354E-03,+739.0156E-03
-6.0578736E+00,+226.0774E-03,+571.6538E-03
-6.0575486E+00,+226.0775E-03,+739.0156E-03
-6.0572236E+00,+243.1484E-03,+571.6538E-03
-6.0568986E+00,+226.0772E-03,+739.0145E-03
-6.0565736E+00,+191.9351E-03,+404.2876E-03
-6.0562485E+00,+191.9353E-03,+236.9258E-03
-6.0559235E+00,+209.0062E-03,+404.2876E-03
-6.0555985E+00,+191.9356E-03,+236.9280E-03
-6.0552735E+00,+260.2194E-03,+739.0167E-03
-6.0549485E+00,+226.0774E-03,+739.0156E-03
-6.0546235E+00,+226.0773E-03,+571.6527E-03
-6.0542985E+00,+209.0063E-03,+571.6527E-03
-6.0539735E+00,+209.0063E-03,+571.6516E-03
-6.0536485E+00,+209.0063E-03,+404.2898E-03
-6.0533235E+00,+209.0063E-03,+571.6516E-03
-6.0529985E+00,+209.0066E-03,+404.2887E-03
-6.0526735E+00,+260.2193E-03,+404.2887E-03
-6.0523485E+00,+209.0064E-03,+404.2898E-03
-6.0520235E+00,+226.0773E-03,+571.6538E-03
-6.0516985E+00,+209.0064E-03,+739.0167E-03
-6.0513735E+00,+226.0773E-03,+739.0167E-03
-6.0510485E+00,+209.0064E-03,+739.0167E-03
-6.0507235E+00,+226.0774E-03,+739.0156E-03
-6.0503985E+00,+226.0776E-03,+571.6527E-03
-6.0500735E+00,+260.2193E-03,+571.6527E-03
-6.0497485E+00,+209.0063E-03,+571.6527E-03
-6.0494235E+00,+209.0063E-03,+571.6538E-03
-6.0490985E+00,+209.0064E-03,+739.0178E-03
-6.0487735E+00,+226.0774E-03,+906.3819E-03
-6.0484485E+00,+226.0774E-03,+1.0737402E+00
-6.0481235E+00,+226.0773E-03,+404.2898E-03
-6.0477985E+00,+209.0063E-03,+571.6527E-03
-6.0474735E+00,+209.0062E-03,+571.6527E-03
-6.0471485E+00,+191.9354E-03,+571.6527E-03
-6.0468235E+00,+226.0774E-03,+571.6527E-03
-6.0464985E+00,+226.0772E-03,+571.6516E-03
-6.0461735E+00,+191.9355E-03,+404.2898E-03
-6.0458485E+00,+243.1483E-03,+571.6527E-03
-6.0455235E+00,+209.0064E-03,+571.6516E-03
-6.0451985E+00,+226.0773E-03,+404.2898E-03
-6.0448735E+00,+209.0064E-03,+571.6527E-03
-6.0445485E+00,+226.0775E-03,+571.6561E-03
-6.0442235E+00,+243.1483E-03,+1.0737414E+00
-6.0438985E+00,+209.0065E-03,+571.6527E-03
-6.0435735E+00,+243.1482E-03,+571.6538E-03
-6.0432485E+00,+191.9357E-03,+739.0167E-03
-6.0429235E+00,+277.2903E-03,+739.0156E-03
-6.0425985E+00,+209.0064E-03,+571.6538E-03
-6.0422735E+00,+226.0775E-03,+739.0167E-03
-6.0419485E+00,+243.1482E-03,+739.0167E-03
-6.0416235E+00,+191.9350E-03,+739.0156E-03
-6.0412985E+00,+174.8645E-03,+571.6527E-03
-6.0409735E+00,+243.1484E-03,+571.6516E-03
-6.0406485E+00,+226.0774E-03,+404.2909E-03
-6.0403235E+00,+226.0774E-03,+739.0156E-03
-6.0399985E+00,+226.0773E-03,+571.6527E-03
-6.0396735E+00,+209.0063E-03,+571.6538E-03
-6.0393484E+00,+209.0063E-03,+739.0167E-03
-6.0390234E+00,+209.0064E-03,+739.0167E-03
-6.0386984E+00,+226.0772E-03,+739.0167E-03
-6.0383734E+00,+191.9354E-03,+739.0167E-03
-6.0380484E+00,+226.0774E-03,+739.0156E-03
-6.0377234E+00,+226.0774E-03,+571.6550E-03
-6.0373984E+00,+226.0772E-03,+906.3807E-03
-6.0370734E+00,+191.9354E-03,+906.3807E-03
-6.0367484E+00,+226.0774E-03,+906.3807E-03
-6.0364234E+00,+226.0775E-03,+906.3796E-03
-6.0360984E+00,+243.1484E-03,+739.0145E-03
-6.0357734E+00,+226.0775E-03,+404.2909E-03
-6.0354484E+00,+243.1483E-03,+739.0167E-03
-6.0351234E+00,+209.0064E-03,+739.0167E-03
-6.0347984E+00,+226.0774E-03,+739.0178E-03
-6.0344734E+00,+226.0774E-03,+906.3785E-03
-6.0341484E+00,+226.0773E-03,+571.6527E-03
-6.0338234E+00,+209.0060E-03,+571.6550E-03
-6.0334984E+00,+174.8644E-03,+906.3796E-03
-6.0331734E+00,+226.0774E-03,+739.0167E-03
-6.0328484E+00,+226.0774E-03,+739.0156E-03
-6.0325234E+00,+226.0775E-03,+571.6527E-03
-6.0321984E+00,+243.1483E-03,+571.6527E-03
-6.0318734E+00,+209.0064E-03,+571.6527E-03
-6.0315484E+00,+226.0773E-03,+571.6538E-03
-6.0312234E+00,+209.0065E-03,+739.0156E-03
-6.0308984E+00,+243.1484E-03,+571.6538E-03
-6.0305734E+00,+226.0775E-03,+739.0144E-03
-6.0302484E+00,+243.1484E-03,+404.2887E-03
-6.0299234E+00,+226.0773E-03,+404.2909E-03
-6.0295984E+00,+209.0062E-03,+739.0167E-03
-6.0292734E+00,+191.9355E-03,+739.0156E-03
-6.0289484E+00,+243.1484E-03,+571.6538E-03
-6.0286234E+00,+226.0773E-03,+739.0167E-03
-6.0282984E+00,+209.0064E-03,+739.0156E-03
-6.0279734E+00,+226.0775E-03,+571.6516E-03
-6.0276484E+00,+243.1484E-03,+404.2898E-03
-6.0273234E+00,+226.0774E-03,+571.6550E-03
-6.0269984E+00,+226.0775E-03,+906.3785E-03
-6.0266734E+00,+243.1483E-03,+571.6538E-03
-6.0263484E+00,+209.0063E-03,+739.0156E-03
-6.0260234E+00,+209.0064E-03,+571.6516E-03
-6.0256984E+00,+226.0773E-03,+404.2887E-03
-6.0253734E+00,+209.0063E-03,+404.2898E-03
-6.0250484E+00,+209.0063E-03,+571.6527E-03
-6.0247234E+00,+209.0064E-03,+571.6538E-03
-6.0243984E+00,+226.0772E-03,+739.0178E-03
-6.0240734E+00,+191.9351E-03,+906.3796E-03
-6.0237484E+00,+191.9354E-03,+739.0167E-03
-6.0234234E+00,+226.0775E-03,+739.0167E-03
-6.0230984E+00,+243.1484E-03,+739.0156E-03
-6.0227733E+00,+226.0773E-03,+571.6538E-03
-6.0224483E+00,+209.0064E-03,+739.0144E-03
-6.0221233E+00,+226.0774E-03,+404.2909E-03
-6.0217983E+00,+226.0776E-03,+739.0167E-03
-6.0214733E+00,+260.2192E-03,+739.0156E-03
-6.0211483E+00,+191.9353E-03,+571.6550E-03
-6.0208233E+00,+209.0063E-03,+906.3796E-03
-6.0204983E+00,+209.0062E-03,+739.0167E-03
-6.0201733E+00,+191.9351E-03,+739.0156E-03
-6.0198483E+00,+191.9353E-03,+571.6527E-03
-6.0195233E+00,+209.0062E-03,+571.6538E-03
-6.0191983E+00,+191.9353E-03,+739.0156E-03
-6.0188733E+00,+209.0063E-03,+571.6538E-03
-6.0185483E+00,+209.0063E-03,+739.0156E-03
